10765.0000000000 0.0019703734
10767.5000000000 0.0019208643
10770.0000000000 0.0018714097
10772.5000000000 0.0018396764
10775.0000000000 0.0018079792
10777.5000000000 0.0017763179
10780.0000000000 0.0017446926
10782.5000000000 0.0017227112
10785.0000000000 0.0017007545
10787.5000000000 0.0016788224
10790.0000000000 0.0016569151
10792.5000000000 0.0016289585
10795.0000000000 0.0016010323
10797.5000000000 0.0015731367
10800.0000000000 0.0015452715
